PC1,PC2,PC3,PC4,PC5,PC6,Price
2.356518522874966,0.3286726967711588,-0.549515610128568,-0.26935811505895446,0.04582598122090025,1.589494347195293,566227.9255
-1.2184052970304349,-1.071637713012122,-0.12857951689919517,-0.019442338780251336,-1.71008156935399,-0.058359183331882655,206403.4237
1.1353528645687234,-1.0412146030198515,1.1796996497122734,1.8526792010523738,1.4759465934122231,0.3961319454217925,291765.9698
1.980282862623975,-1.1347013364003526,-0.5238091662511448,0.4256606074850201,-1.5585203489055703,-0.24206328163003576,371840.909
-1.1654152774138387,0.9898047897635203,2.064833239842358,0.7831913243656196,0.9118242845083991,0.31278016944978165,207625.2917
1.3940955797005226,-0.2773438016840473,0.3436717417290415,-0.9959002970596448,-0.92821824015478,0.4074658790189929,328992.1202
0.313388087591781,0.9362793213721903,0.3949678485021158,-1.2576935647831475,0.3359113619041952,-0.46963142119730245,227283.5277
3.5161213758789995,-1.9193802127830526,0.09859163753631571,0.5479488629596014,0.32474903920659187,0.8470509532109772,837806.1976
-1.7980214174259654,-0.09756148219837825,-1.440015563513115,-0.4702695049623486,-0.6695116156817711,0.12921956753672867,281812.0299
2.2323174544045874,-1.4128550771979131,-1.0347688473844054,-0.03079787262238889,0.12058728356261635,-0.032901660805164906,414459.5702
-2.00279644142569,0.8327277709993994,-0.18269145684497431,-0.3803829897243103,-0.5192529924594036,-0.30211093892721136,141570.5959
1.678427261604036,0.4258410562882852,0.8746088616294475,-1.1982060544592985,1.25533178475042,-0.5054150788501485,150194.7528
0.45160605646861024,0.783031073404055,-0.24985297040347168,0.5183243387310629,-0.15652521796981753,-0.5758214979189575,247780.4737
1.7670315876677052,-0.5493326741658453,0.5966429513327989,-1.8835554359039608,0.28243315673360375,-0.3559788494188601,311117.3515
0.567429988769488,0.07097282974699211,0.26351259757456436,1.7763570821423154,-0.6860332484348967,-1.0750453183254651,288012.2965
0.6512315084910778,0.6729283622502593,-1.7185362116661647,1.3397123728253313,0.0876816473704957,-1.0520389829286187,286637.342
-0.4887123587731618,0.7188906465093343,1.0109259881483743,0.8385577401053405,0.25243462308687986,-0.7485607512203113,236938.4329
1.0402323121864603,-2.2280789112411954,-1.0646861993463816,0.5662247537972603,0.8432619225898524,-1.246400084880842,354322.8696
-2.046593317739691,-0.020135006071381273,0.4733794595673319,0.8147022399702285,0.844120135891608,1.8970761812643135,242627.3715
-3.204739360353771,0.12023983411507244,0.985874228355662,0.3337029476106363,0.9431074831396468,-1.2030744411489471,197471.5405
1.3179053975623078,1.7907026196590863,0.05486655650282746,-0.8314404397079611,1.4834271477726333,0.5494060064607842,357064.8566
1.0474338319744252,0.9277769814544967,-0.10233496923522704,0.3868007709833695,-0.5237222989661364,1.565709071013538,287895.6731
1.4782720697375236,1.7386680075501952,0.2563325239850272,0.1669668288537259,-1.082134452581346,1.32652789576934,379439.6595
0.5087957402110846,1.5866633530738872,0.07018920446621399,-0.20908929038142168,0.3592918989902881,0.2399719153001742,421913.6325
-1.4133363245165569,-0.522373809366936,-0.31049932773437466,-0.9210813858620455,-1.402689537748772,0.47851984166766,116678.9211
0.8554361402946925,-0.9275817399733967,-0.38341746670725496,-0.5172616774309855,-0.4734656196071402,0.37512836097172125,206005.8
-0.7407341412786734,-0.29490982815642375,-1.8418896084598655,-0.9941032112714222,-0.3114820343176367,0.1413937369273726,287057.4606
-2.761130285589422,-0.7313831719082308,-1.2660157140090165,-1.1761131740903958,0.7456999540958799,1.7230008904284868,91917.87657
-1.8551034130575077,-0.5952644352335836,0.18942029755256856,-0.7702115700225091,0.29190364192438656,-0.76488533237304,128433.5857
-1.3989811687388127,0.4970520004688304,-1.6700498079705517,0.9017321663728488,1.7501748810382398,-0.2838575400048284,530368.3448
-1.0678459640845748,0.4513401104802513,1.2560052542840723,0.64696886228741,-0.6154197149827444,-1.0744066645569499,225046.1016
-1.5224615090075673,0.40159302763734966,-1.5099870372655688,0.07409815096482027,2.1202559818312143,1.9977699349865525,261380.4163
-0.9969206809955704,0.30601504177733263,1.6653930646039092,0.6169103667445757,-0.6419182862249105,2.02399343586884,282668.3447
0.2919185846393922,1.2385074511873815,-0.3106966379651101,-0.33002233347798465,1.7117008290579754,0.3826537227103476,336337.8924
-1.3430116697716297,-0.2872386557190503,-0.3171778737564039,1.8898870821851497,1.4299624351437306,-0.6709057262672032,214548.5399
-0.8686310335119848,1.5578928889322208,-0.7321674202872736,0.5928890469157961,-0.0037288933657161722,-0.15137738240992452,228370.9642
1.5161837050950988,-2.3217074805476066,1.645265332767762,0.24592795173626744,-1.0577232968138872,0.9906627231761644,424124.6825
-1.571727362819824,0.4247327736723761,0.9826885166117996,-0.6931732577774984,-2.111052876539762,0.1470837697867892,151942.4139
-1.428583803564431,-0.2877446860826912,1.4509857655557141,0.6341414885163499,-1.2626098831885626,0.9602693415696915,133338.4679
-0.11538253279335124,-1.326551021897597,-1.523948884087966,-0.13356869247673,0.7910036063611225,-0.7759972439833229,284543.7516
0.6291892779184428,2.4313287362548546,-1.318954931927003,1.4871140348385563,-0.8394241348479515,-1.5351372018348075,270014.2551
0.8934685869773084,-1.0553907435467247,1.0221847644101776,-1.295921080180405,0.22611579970906612,-0.8584997195302322,201087.8037
1.3488191977969823,0.330630371704103,-1.4310211391281256,1.7903639128637976,-0.2777704842937052,-1.63572734377067,668647.8979
-2.1979703226090446,-1.4677026254787071,-0.0053340190025861645,-1.1705467755056522,-1.266704044124796,-0.03954862114323424,123699.6303
-0.6965931533622928,1.5969882234433028,-0.10969382609508414,-2.629524526588441,-0.03760204224308065,0.7777808136308227,157955.0427
0.47987613441193383,-0.3143458253603908,0.12259512092827844,-1.542924241922599,0.1359769237682365,0.5638145234205086,301226.0367
0.9083898784708246,-0.2663197512277112,-0.4349978458953094,-1.6508066122999223,0.2527004199263405,-0.8936661462258957,242020.756
0.8576749326122696,-1.667232853112759,1.8655869332693302,-0.43320727250530183,-0.32319922502560994,-0.490135687649403,305843.0619
-0.8108901080161146,-0.6781151571644753,-0.44020510029010007,-0.24257458442989896,-0.7917296606570291,-0.0801034204730836,299140.8378
2.0751093948523556,1.576698161082018,1.154976661862472,-0.5828787933563225,0.18355102351234376,0.4674554213043784,245648.5235
-1.26015832290909,-1.4011442923174888,-0.739558691090481,-0.8765980481395734,-1.4285182928129683,-0.06856427193367357,292148.551
-0.8591562117587238,-2.1476991532859437,0.30265218770188546,-0.846919367628626,1.406088272978335,0.30458107209673685,251908.1907
-1.324202898627249,-0.10937898480721606,-0.2813058083717029,-1.8015294590112458,0.45355578197716057,-0.9518089087420497,181478.3887
1.1256852390387568,-0.2526224416839394,0.3653287682717022,-0.4990029039494829,1.6754728312815899,2.7856315234236453,378609.6357
1.8859962846816565,0.4449897542673423,-1.4303247636124228,-1.547747297601059,1.0285128693785874,-0.5620622284997367,479518.6635
-2.0316615014171293,1.8172207821025281,0.813807869431577,1.63815322879067,-0.041384286934286516,-0.9495303722383125,238860.0183
3.0806797292908135,0.23202924451291002,-0.6973113059339678,0.5293023329097231,-0.8899111121968142,-1.288265463082165,679963.9132
0.18077660087095604,-0.31370500084878866,0.784069159344504,1.3543755721222441,2.5699611512019525,2.3054793896538084,300378.5553
-0.3346492781473341,-2.2101646385506997,2.9300129259037866,0.9661868411746506,0.3953933158659298,-1.4901955434466976,313587.0135
-1.5094745412812731,-0.9903721345483112,1.41821331880321,-1.2134786228482521,-0.5541096181845853,-0.08014010678663787,275140.2195
1.1678497448618197,-1.322574869892038,-0.3193268127929585,0.13141305193631725,-2.275436500723022,0.8864942822493553,306098.6227
-0.33618926838767127,-1.225562756920021,1.7359663772374143,-0.5333198900932372,1.5826927609986492,-0.9400572102102688,419226.7295
-0.2273454091891716,-0.8127543363507745,-1.0463669898892352,-0.6924467381212286,-0.13362389401747074,0.1624260222269102,385895.941
-3.215059319332782,-0.25650796457595,1.6593630367293197,0.5134502983588085,0.3883518500761526,-1.1194568101990652,157001.7057
0.8983373388511654,1.5295991250911325,-0.5892901208895217,0.5421295355653806,0.9507802936924957,0.9107243138274252,312782.5083
1.6613567478356799,1.6575037563771127,0.8377743621704301,-2.798764036815274,-0.013985908361563396,-0.5671348233483346,182677.8882
1.4724973608575511,1.2654683479122675,-0.48655203766582245,-0.5770236134272848,0.0524453072103981,0.15368834756945884,469660.4152
1.3552523729763708,1.6125234896911724,-0.6313251208157866,0.6832339262764504,0.17483782329813022,-0.6023687887262541,337103.3805
0.8884066796379294,2.5119231726121027,-0.452945572479782,-0.11807600631317196,-1.5890636578418746,-0.38951738195870056,331801.1473
2.2840031767017672,0.7360751890259184,0.7937380839757762,-0.8659269300477872,-1.4268314679209375,-1.1412493890637323,435240.8127
-0.08570056238229268,-2.9197531384305027,2.0518315533161076,0.283079530341751,-0.7753939320626168,-0.3972536973273896,278686.3938
0.8513085401445009,1.4521434267404625,0.4390997335921742,-2.1228718295729516,-0.7269552438706774,-0.6040391849757888,153992.6998
-0.8249999809381219,1.0907682801549172,-1.013074766292643,0.5200203897754831,0.32775958795349397,-0.32692303811110435,173992.9114
-0.8337587123056789,1.716711096199493,0.16204628781342595,-0.7406625912949439,-0.056221583163224356,-0.38355231774762577,203691.3864
1.6243446920459814,2.0578245939837574,1.1862366045201782,-1.5395666712868514,-0.7388767619175812,0.30310966832719843,202583.5174
1.0603950283085166,-0.8062604023148497,-0.36395800141531426,1.8447751218636579,0.7361421987722249,-0.6917130961489116,571770.6133
-1.317432086878615,0.3002393894805692,1.4011213369801658,0.6548098117470095,0.1802907752328084,-1.6209675880566654,166443.2347
0.2481753584420024,-1.2849654975385323,1.0287322752519052,0.4659952158789909,0.593502248337789,-0.8888344692651894,287733.2059
1.2620801283340488,-1.7257504273380755,1.5838397800791275,0.4384195457758483,2.8276915692057,2.0506045023356467,225900.6467
2.9608377565262085,-2.611931438701583,0.8213443296867213,-0.0992519927602488,-0.34935382556739086,-0.2594500303519397,337752.827
0.4726592688590351,-0.8629839434256904,0.5988372986582567,-1.2517839825069201,-1.6071632644272944,0.240509948385113,220535.3979
-0.33459266432866663,0.5862932406779013,0.6196789073347523,-2.036823689269399,1.0479025529957853,1.2130777580807992,89910.43313
1.4295760807821745,0.6978203014221617,1.1049511139271715,-2.115512349233232,-1.8341217007334363,0.9848318505570621,180759.8499
-0.8834200729182734,0.9843966236974575,0.8815160116330328,-0.5616091574909022,0.728963363118656,1.5568319819784997,177240.2426
-1.9270963168700128,-0.521915653047207,-1.5700365405152252,-1.2746577268919559,-2.466570406880081,0.510247255213804,155639.2817
1.4298795456931415,-0.5175774104183358,0.011986282698087845,1.0302038952906465,-2.285935895941777,0.04219126285139584,718874.5015
0.5791716540724353,2.2888430978989023,1.0539792048343688,0.2850818369922851,0.41847761288143825,-0.4606008301444147,225568.9205
-1.7653117924202515,2.285649762505727,0.20650028635208117,-0.6226320205907387,-0.184166137348521,1.4344520418125466,107623.8968
-2.833481258305528,-0.7976824620878182,0.11399555746944413,-0.7594156424028528,0.3302398058228877,-0.07260193928614182,138736.0991
2.513131251479756,-1.1136030676928925,-1.7007414251802375,1.21311001228921,0.2813087187181146,-0.788854301976999,374504.0333
0.8238974218719952,1.5308241977502874,-2.3166233011629256,2.0333232560863297,-1.044583097231048,-0.4423076397665063,244113.9497
-0.4294404915059004,0.6197433622554996,-0.512963758809938,0.8646103097394187,-1.6398316459998745,2.217429847163881,354911.9709
-1.1443370299459514,0.4449705741391139,0.8389907542690047,0.5059436262425038,-1.1560512784186352,-0.9913743133708365,191733.7849
-2.5278253086795277,1.9611168143609041,-1.283157082312817,-0.2393914982302586,2.2691381777548174,-1.1827945078823687,198609.3865
1.1893962100960491,0.14267940017808733,-0.6636399086176189,0.47274884346176554,-0.013843229409830385,0.29134914606754875,391586.6612
-0.759346240297507,1.4988262738995588,-1.180492677186018,-0.6289959104430084,0.3219700038317622,-1.9884278739344985,251783.8961
0.035370512226780365,-0.8557927295083342,1.6556727130969597,-0.4330571579253096,-1.3095852565851902,-0.616578513629234,223236.2557
1.4277909957715316,1.0452980822068636,-0.3901784919308188,1.1583495430527864,1.0021400343754823,-1.1650710234790673,256531.8918
-3.6097259929043277,0.0325228448617346,-0.6400705864773886,0.49083232049489134,-0.6615312947293892,-0.6097240203721611,123962.704
-2.0338668561587103,-0.5255862127585317,-1.1552925115101287,-1.5764898237835208,-0.04622982524700321,-0.26256706755504106,203461.3509
2.6188926137253468,0.293436027403773,0.21792731723473804,-0.05589123016899121,1.2073950118235248,0.1678502164439132,292366.4056
-1.4342575879888333,-1.4863371598416777,-1.7277233211686887,-1.5396007889225882,0.22754100293851662,0.12214659093929943,131753.1986
0.6641989773285308,-0.49020746197539145,0.039097254131017126,-0.0753646421367347,-1.0470253198162818,-0.6260783149946375,493676.5673
-4.296916349836161,0.00211043930503176,0.09523804922251637,0.5767131768041345,0.7829440808656581,-0.252819051755834,261391.6292
-0.17733044026620712,0.33693632938078294,-0.7504303044023498,-1.7059265561382313,0.4993101735819589,-0.016713400231547246,155586.0947
-0.17416272415238548,-1.9610344178983752,-1.1611674364888223,-0.0931629172117496,0.08950035754987803,0.4018239560648606,294936.6514
-0.38784117260272144,0.4236879486946713,0.9851132122690178,1.7067786625293406,3.896279908515956,1.6346883181378182,225473.7252
0.2265031221272425,-3.479799241540326,0.3938445634661908,-1.985796752650867,1.6212885924099192,-0.49155855103001284,316262.8685
1.5393083585181129,0.20996650834134167,-0.1877368194579505,0.45510847471326316,-0.5367797884930356,-0.44065769065487387,173457.2007
-1.3722947040778104,-1.6557355544521193,1.1218179674690851,-0.7559417175042449,0.3574211936589645,-0.20885611853580835,273348.2032
-0.10737870026462228,-0.27443817885946226,1.7193084329204051,0.6815358106625246,-1.0760287403278819,1.0591125400126473,303706.2523
-0.759184366023075,1.8774383014430645,-0.7911837109259883,-0.2919597909089771,-1.1883438644621998,0.032370220323524566,240955.9111
-2.733836054272988,0.5499052995516268,-1.5270707139898874,-0.4189857462418791,-0.3562512790283117,0.7541454303967683,152213.1533
-0.49467702317195594,2.5953110986663885,0.7138232152205592,1.2062402197014583,-0.7861597424361354,-1.5176382830991375,209444.539
-0.0685969471744143,-2.7432714280328034,-0.49686643529656976,1.2026868683060636,0.12835614026681763,1.7206849293603623,304127.0367
-0.9974698633515522,0.34531568253679634,1.1063340411860931,-0.25046254851723226,0.00577872262591237,-1.0186832965157127,144701.5746
-2.507960562013502,1.9144137053672445,-0.7454922018482816,1.1852952840068671,0.7928552479715005,0.25599348186483684,106382.0395
-0.7301696552187404,0.10917796653813182,1.5699231396182252,0.5352393634554373,-0.8794215770603551,-0.19341729913230793,238872.9863
1.7778884234078505,0.753567174717794,0.3420290300953561,-1.3443066353331985,-0.034270804466569285,-0.6712277414056114,342611.5057
-1.314440954013629,2.9280370743053745,0.6749866859284226,-0.4793229334164838,0.10189109350605434,-1.1574473796846927,115585.1555
2.015459633052149,-0.956946522436554,-1.0321929170745159,-0.8510151218923043,0.41584651171795084,1.1368836055704152,418385.4546
-1.4597971272309955,0.03680502665002222,0.8637068530378869,1.3401811553692395,1.027377468359649,0.26360121128988084,208962.346
0.7948860457771583,-0.9881737918145348,0.16392028605373268,-1.6819680541425455,1.028816878877106,0.6698407340644524,190929.7288
